176591,1002,40.3681,47.2294,47.2266,47.2266
176614,1002,32.4091,47.4947,47.4919,47.4919
176710,1002,37.6631,44.2671,44.2642,44.2642
176720,1002,38.2037,48.6425,48.6398,48.6398
176721,1002,26.2732,48.9963,48.9936,48.9936
176723,1002,41.3066,46.2261,46.2232,46.2232
176727,1002,31.3618,46.6543,46.6515,46.6515
176752,1002,38.7362,43.4795,43.4765,43.4765
176776,1002,39.1792,47.338,47.3353,47.3353
176862,1002,20.9574,46.8673,46.8645,46.8645
176895,1002,45.3982,49.6513,49.6487,49.6487
176917,1002,37.562,44.1962,44.1933,44.1933
176943,1002,33.8288,44.6377,44.6348,44.6348
177024,1002,36.2195,48.3097,48.307,48.307
177065,1002,21.1456,40.3014,40.2981,40.2981
177068,1002,21.7716,45.9895,45.9867,45.9867
177119,1002,45.3743,50.8856,50.8831,50.8831
177163,1002,33.7764,40.271,40.2677,40.2677
177196,1002,19.382,41.4496,41.4465,41.4465
177202,1002,32.6668,44.7864,44.7834,44.7834
177316,1002,34.106,45.5428,45.5399,45.5399
177322,1002,20.7838,42.0376,42.0345,42.0345
177374,1002,35.8767,44.5639,44.561,44.561
177376,1002,28.7024,47.0518,47.049,47.049
177377,1002,43.0699,48.5822,48.5795,48.5795
177431,1002,38.3845,45.8769,45.8741,45.8741
177465,1002,15.3555,52.5308,52.5283,52.5283
177539,1002,40.4862,49.08,49.0773,49.0773
177569,1002,32.3081,43.7452,43.7422,43.7422
177656,1002,36.8823,43.4384,43.4354,43.4354
177753,1002,28.2827,42.2779,42.2748,42.2748
177853,1002,32.3019,46.9832,46.9804,46.9804
177857,1002,44.1869,48.8022,48.7995,48.7995
177893,1002,40.5729,49.6337,49.6311,49.6311
177995,1002,32.7561,48.0199,48.0172,48.0172
178081,1002,33.2922,45.7161,45.7133,45.7133
178162,1002,40.4911,48.7933,48.7906,48.7906
178183,1002,40.3519,45.5704,45.5675,45.5675
178226,1002,33.253,48.9582,48.9555,48.9555
178238,1002,43.0477,48.7292,48.7265,48.7265
178246,1002,39.4363,43.5821,43.5791,43.5791
178282,1002,42.1166,48.2618,48.2591,48.2591
178403,1002,43.8523,48.4716,48.4689,48.4689
178484,1002,35.4135,42.9658,42.9628,42.9628
178493,1002,23.5881,50.2275,50.2249,50.2249
178666,1002,40.3802,46.1875,46.1846,46.1846
178856,1002,36.1468,42.3474,42.3443,42.3443
178872,1002,28.7639,43.3623,43.3592,43.3592
178969,1002,45.7783,50.5549,50.5523,50.5523
178982,1002,47.6678,49.1253,49.1226,49.1226
178998,1002,35.251,48.8993,48.8967,48.8967
179137,1002,31.4352,50.6135,50.6109,50.6109
179261,1002,35.9121,44.3947,44.3918,44.3918
179305,1002,26.3098,45.0751,45.0722,45.0722
179324,1002,39.6273,46.2244,46.2215,46.2215
179374,1002,36.5199,48.2906,48.2879,48.2879
179437,1002,19.6523,42.9714,42.9683,42.9683
179520,1002,39.3278,45.0137,45.0108,45.0108
179590,1002,40.6687,49.3613,49.3586,49.3586
179660,1002,16.6779,49.6404,49.6378,49.6378
179665,1002,47.4638,52.6793,52.6768,52.6768
179742,1002,40.883,45.3661,45.3632,45.3632
179793,1002,39.4675,45.6468,45.6439,45.6439
179819,1002,47.362,51.2986,51.2961,51.2961
179923,1002,39.1648,44.4235,44.4205,44.4205
179969,1002,34.3703,51.0819,51.0793,51.0793
179984,1002,42.7605,46.8701,46.8673,46.8673
180023,1002,40.7233,45.1619,45.159,45.159
180158,1002,35.96,41.5024,41.4993,41.4993
180208,1002,40.6359,46.4498,46.447,46.447
180212,1002,41.242,45.5268,45.5239,45.5239
180268,1002,33.0838,42.4317,42.4286,42.4286
180308,1002,29.783,46.3204,46.3175,46.3175
180315,1002,42.4736,47.1457,47.1429,47.1429
180322,1002,42.2032,47.7603,47.7575,47.7575
180509,1002,46.0032,48.6971,48.6944,48.6944
180555,1002,39.4369,47.8709,47.8682,47.8682
180678,1002,44.8099,48.2216,48.2189,48.2189
180682,1002,41.7671,47.7138,47.711,47.711
180699,1002,34.3727,43.3185,43.3155,43.3155
180796,1002,32.9785,49.489,49.4864,49.4864
180828,1002,37.7772,44.6202,44.6173,44.6173
180877,1002,40.3974,46.9624,46.9596,46.9596
180890,1002,43.8461,48.3995,48.3968,48.3968
181072,1002,21.8075,44.5014,44.4985,44.4985
181079,1002,28.1941,41.2034,41.2003,41.2003
181180,1002,30.7498,44.1374,44.1344,44.1344
181200,1002,33.6136,40.2945,40.2912,40.2912
181260,1002,29.9862,41.0914,41.0882,41.0882
181517,1002,38.0047,48.9492,48.9465,48.9465
181561,1002,35.4452,49.0833,49.0807,49.0807
181573,1002,46.0046,49.9096,49.907,49.907
181574,1002,32.1597,48.3185,48.3158,48.3158
181586,1002,35.442,41.4541,41.4509,41.4509
181587,1002,39.13,43.6048,43.6018,43.6018
181592,1002,32.9645,45.3824,45.3795,45.3795
181625,1002,37.2929,47.2922,47.2894,47.2894
181655,1002,37.8145,49.7018,49.6992,49.6992
181658,1002,32.2485,42.3324,42.3293,42.3293
181724,1002,37.8881,44.0892,44.0862,44.0862
181726,1002,32.4119,46.2029,46.2001,46.2001
181869,1002,34.3915,41.2207,41.2175,41.2175
181982,1002,26.9556,49.7592,49.7566,49.7566
182082,1002,37.5269,50.5416,50.539,50.539
182107,1002,41.2629,45.7998,45.797,45.797
182183,1002,47.0577,49.6125,49.6099,49.6099
182193,1002,41.8861,47.7498,47.7471,47.7471
182201,1002,42.2586,47.1301,47.1273,47.1273
182241,1002,42.1733,47.634,47.6313,47.6313
182255,1002,43.2634,50.669,50.6664,50.6664
182277,1002,43.2354,50.6715,50.669,50.669
182332,1002,42.6734,47.8633,47.8606,47.8606
182520,1002,46.5883,51.96,51.9575,51.9575
182574,1002,28.138,45.0778,45.0749,45.0749
182661,1002,36.1404,45.7804,45.7776,45.7776
182667,1002,42.1246,48.6388,48.6361,48.6361
182676,1002,40.2257,46.0329,46.0301,46.0301
182820,1002,38.851,45.6664,45.6636,45.6636
182853,1002,40.0093,47.1711,47.1683,47.1683
182911,1002,44.8931,48.6886,48.6859,48.6859
182932,1002,33.943,43.9493,43.9463,43.9463
183027,1002,32.1515,40.1589,40.1557,40.1557
183087,1002,33.343,50.1136,50.111,50.111
183129,1002,32.6258,48.6878,48.6851,48.6851
183191,1002,35.1309,42.0182,42.0151,42.0151
183227,1002,37.3874,46.3123,46.3095,46.3095
183291,1002,38.123,45.917,45.9142,45.9142
183407,1002,40.5405,49.4181,49.4154,49.4154
183438,1002,34.0199,48.501,48.4983,48.4983
183466,1002,42.3592,50.114,50.1114,50.1114
183571,1002,42.669,50.3442,50.3416,50.3416
183602,1002,41.8337,46.5281,46.5253,46.5253
183677,1002,30.1699,40.8314,40.8282,40.8282
183802,1002,35.0652,48.1418,48.1391,48.1391
183945,1002,39.5609,44.8709,44.868,44.868
184160,1002,46.0061,49.1357,49.133,49.133
184162,1002,35.3715,48.4349,48.4322,48.4322
184177,1002,41.6676,50.3506,50.348,50.348
184203,1002,46.3539,50.783,50.7804,50.7804
184280,1002,22.7702,41.0749,41.0718,41.0718
184288,1002,32.972,47.4972,47.4944,47.4944
184401,1002,36.4831,43.8779,43.8749,43.8749
184405,1002,45.8379,50.0128,50.0102,50.0102
184460,1002,37.4965,46.4054,46.4026,46.4026
184623,1002,31.4787,48.1014,48.0987,48.0987
184635,1002,40.4021,50.7291,50.7265,50.7265
184649,1002,42.6419,48.5827,48.5801,48.5801
184665,1002,22.0941,47.4701,47.4674,47.4674
184798,1002,37.7215,44.0198,44.0168,44.0168
184957,1002,25.1662,41.1903,41.1871,41.1871
184978,1002,15.46,40.8896,40.8864,40.8864
185014,1002,41.0063,48.0265,48.0238,48.0238
185062,1002,33.2481,45.8893,45.8865,45.8865
185135,1002,24.4001,41.2258,41.2226,41.2226
185178,1002,29.013,44.4283,44.4254,44.4254
185367,1002,32.9098,46.2113,46.2084,46.2084
185413,1002,33.831,47.9709,47.9682,47.9682
185429,1002,20.7258,45.8445,45.8417,45.8417
185443,1002,40.2178,43.7181,43.7152,43.7152
185552,1002,43.1676,47.1057,47.103,47.103
185562,1002,37.4565,48.4338,48.4311,48.4311
185723,1002,26.1698,45.2312,45.2283,45.2283
185776,1002,34.5314,41.4312,41.428,41.428
185790,1002,48.4497,52.0756,52.073,52.073
185863,1002,38.3902,46.3154,46.3126,46.3126
185882,1002,27.8731,47.2476,47.2448,47.2448
185943,1002,26.3424,44.7864,44.7835,44.7835
185946,1002,35.7644,41.4927,41.4896,41.4896
186007,1002,30.9338,40.4469,40.4436,40.4436
186034,1002,43.0887,49.2487,49.246,49.246
186167,1002,38.646,42.9151,42.9121,42.9121
186293,1002,45.3695,49.9507,49.9481,49.9481
186302,1002,38.1101,44.7663,44.7634,44.7634
186322,1002,24.2576,47.8426,47.8398,47.8398
186384,1002,43.3248,49.5968,49.5941,49.5941
186444,1002,37.6474,45.1548,45.152,45.152
186462,1002,38.3846,43.9245,43.9215,43.9215
186463,1002,30.5708,45.2667,45.2639,45.2639
186495,1002,21.039,49.8356,49.833,49.833
186496,1002,35.5303,44.5014,44.4985,44.4985
186562,1002,42.1531,50.8264,50.8238,50.8238
186656,1002,46.6867,49.5871,49.5844,49.5844
186657,1002,39.6068,50.2117,50.2091,50.2091
186663,1002,32.6551,43.1782,43.1752,43.1752
186702,1002,33.1043,43.5238,43.5208,43.5208
186750,1002,42.1612,47.3075,47.3047,47.3047
186812,1002,34.0616,41.3779,41.3747,41.3747
186851,1002,29.4093,41.574,41.5709,41.5709
186855,1002,37.6655,46.0286,46.0257,46.0257
186896,1002,42.4014,47.3633,47.3606,47.3606
186967,1002,39.9039,48.9772,48.9745,48.9745
187074,1002,42.2432,50.0139,50.0113,50.0113
187109,1002,37.7046,40.9674,40.9642,40.9642
187151,1002,38.8467,42.3317,42.3286,42.3286
187169,1002,38.5386,47.1206,47.1178,47.1178
187248,1002,44.0859,50.1162,50.1136,50.1136
187264,1002,20.8835,44.4235,44.4205,44.4205
187388,1002,46.9997,50.8096,50.807,50.807
187400,1002,38.0155,47.0896,47.0868,47.0868
187426,1002,35.4742,47.4609,47.4581,47.4581
187518,1002,35.0714,45.6652,45.6624,45.6624
187535,1002,38.7135,48.0704,48.0677,48.0677
187695,1002,22.8,46.4811,46.4783,46.4783
187745,1002,31.2384,41.6069,41.6038,41.6038
187808,1002,45.0808,47.1851,47.1824,47.1824
187861,1002,38.6619,48.027,48.0243,48.0243
187883,1002,37.5531,48.4439,48.4412,48.4412
187886,1002,39.7095,43.8915,43.8885,43.8885
187889,1002,43.5414,49.713,49.7103,49.7103
187932,1002,36.8175,42.6925,42.6895,42.6895
188023,1002,39.2156,46.4253,46.4224,46.4224
188030,1002,40.1397,44.3942,44.3913,44.3913
188154,1002,35.6279,40.5182,40.515,40.515
188163,1002,31.9317,41.9716,41.9685,41.9685
188164,1002,26.0558,49.1822,49.1796,49.1796
188171,1002,30.8103,47.7166,47.7138,47.7138
188216,1002,37.152,43.5023,43.4993,43.4993
188242,1002,36.1398,45.7853,45.7824,45.7824
188298,1002,33.7818,42.0587,42.0556,42.0556
188362,1002,43.161,45.5152,45.5123,45.5123
188420,1002,37.6303,47.7076,47.7048,47.7048
188528,1002,12.8679,44.6215,44.6186,44.6186
188651,1002,39.1012,47.9045,47.9018,47.9018
188684,1002,33.4839,43.2169,43.2139,43.2139
188727,1002,46.1304,47.3863,47.3836,47.3836
188808,1002,43.8232,50.7301,50.7275,50.7275
189004,1002,39.2113,45.6342,45.6314,45.6314
189067,1002,39.5637,45.5395,45.5366,45.5366
189228,1002,32.361,45.1002,45.0973,45.0973
189314,1002,29.2679,40.6891,40.6859,40.6859
189342,1002,38.2157,49.6317,49.6291,49.6291
189367,1002,36.5262,43.2004,43.1974,43.1974
189399,1002,32.9582,47.7517,47.749,47.749
189480,1002,37.0182,43.4187,43.4157,43.4157
189520,1002,20.5949,45.6751,45.6722,45.6722
189583,1002,41.1659,49.6092,49.6066,49.6066
189677,1002,34.4567,42.405,42.402,42.402
189685,1002,39.5409,46.3279,46.325,46.325
189788,1002,39.9984,50.9918,50.9892,50.9892
189894,1002,39.0134,45.856,45.8531,45.8531
189922,1002,34.6786,44.3822,44.3792,44.3792
190195,1002,37.7197,43.2692,43.2662,43.2662
190276,1002,36.2336,42.4402,42.4372,42.4372
190367,1002,42.9711,46.1146,46.1118,46.1118
190577,1002,44.8759,50.6887,50.6861,50.6861
190618,1002,39.3966,47.6525,47.6498,47.6498
190720,1002,43.5489,50.972,50.9694,50.9694
190750,1002,33.2379,46.1233,46.1205,46.1205
190892,1002,28.7643,47.9887,47.986,47.986
190906,1002,44.0482,48.1586,48.1559,48.1559
190939,1002,35.6387,47.741,47.7383,47.7383
191000,1002,32.6627,41.107,41.1038,41.1038
191037,1002,38.3901,41.7079,41.7047,41.7047
191043,1002,38.1736,43.9853,43.9824,43.9824
191052,1002,34.254,44.2114,44.2084,44.2084
191059,1002,40.0289,45.7496,45.7467,45.7467
191140,1002,41.4259,46.2286,46.2257,46.2257
191206,1002,36.416,41.1961,41.1929,41.1929
191398,1002,33.1585,41.4067,41.4035,41.4035
191403,1002,35.9709,49.261,49.2583,49.2583
191443,1002,43.7268,50.4721,50.4695,50.4695
191498,1002,43.9106,46.6985,46.6957,46.6957
191503,1002,38.3567,47.1647,47.1619,47.1619
191524,1002,34.4613,48.0114,48.0087,48.0087
191531,1002,20.8351,45.2631,45.2602,45.2602
191635,1002,34.5715,42.1249,42.1218,42.1218
191830,1002,40.2026,49.8201,49.8175,49.8175
191846,1002,32.0437,44.6823,44.6794,44.6794
191910,1002,36.975,42.0561,42.053,42.053
191947,1002,37.9986,47.2692,47.2664,47.2664
192055,1002,43.0853,45.9462,45.9434,45.9434
192065,1002,38.8986,44.691,44.6881,44.6881
192075,1002,41.7917,49.2632,49.2606,49.2606
192147,1002,33.5311,46.5373,46.5345,46.5345
192193,1002,35.3855,48.5402,48.5375,48.5375
192234,1002,27.6036,43.7317,43.7287,43.7287
192310,1002,38.8673,50.0267,50.0241,50.0241
192461,1002,42.5744,49.2559,49.2532,49.2532
192487,1002,34.5094,49.4119,49.4093,49.4093
192593,1002,31.936,47.7156,47.7128,47.7128
192667,1002,39.6699,45.5471,45.5443,45.5443
192759,1002,13.4678,40.7585,40.7553,40.7553
192761,1002,30.6305,42.4889,42.4859,42.4859
192880,1002,39.358,41.9562,41.9531,41.9531
192923,1002,37.3848,44.3356,44.3327,44.3327
192980,1002,36.514,46.8016,46.7988,46.7988
193038,1002,37.5522,42.7346,42.7316,42.7316
193105,1002,32.9504,49.2564,49.2538,49.2538
193293,1002,34.4654,40.9122,40.909,40.909
193313,1002,31.2724,44.2756,44.2727,44.2727
193315,1002,25.7567,48.0409,48.0382,48.0382
193394,1002,38.6576,48.1548,48.1521,48.1521
193417,1002,34.8877,45.4028,45.4,45.4
193506,1002,44.5817,51.191,51.1884,51.1884
193545,1002,35.9048,49.3615,49.3589,49.3589
193608,1002,39.3644,46.0352,46.0324,46.0324
193643,1002,38.6305,44.5526,44.5496,44.5496
193646,1002,40.0401,46.6957,46.6929,46.6929
193729,1002,38.1966,45.3018,45.2989,45.2989
193744,1002,39.3219,47.5459,47.5431,47.5431
193832,1002,36.8089,44.2774,44.2745,44.2745
193962,1002,46.5837,52.5353,52.5328,52.5328
193977,1002,41.0896,45.1845,45.1816,45.1816
194059,1002,42.0762,51.0223,51.0198,51.0198
194085,1002,43.9552,50.8769,50.8743,50.8743
194126,1002,34.2984,46.3193,46.3165,46.3165
194287,1002,39.5559,45.3238,45.3209,45.3209
194325,1002,38.0118,40.3375,40.3343,40.3343
194424,1002,39.0639,44.8815,44.8786,44.8786
194440,1002,38.6909,48.5309,48.5282,48.5282
194444,1002,19.6366,43.0722,43.0692,43.0692
194453,1002,45.6967,49.9502,49.9475,49.9475
194485,1002,27.3907,47.9312,47.9285,47.9285
194509,1002,28.9014,40.7304,40.7272,40.7272
194512,1002,34.8189,42.2963,42.2932,42.2932
194526,1002,37.487,41.4151,41.4119,41.4119
194565,1002,32.6741,43.2501,43.2471,43.2471
194585,1002,33.9434,41.8709,41.8678,41.8678
194613,1002,32.4195,45.7028,45.7,45.7
194616,1002,34.1576,46.4739,46.4711,46.4711
194630,1002,23.315,39.6105,39.6072,39.6072
194640,1002,41.1357,47.7839,47.7811,47.7811
194642,1002,37.8415,46.7693,46.7665,46.7665
194655,1002,42.4162,48.39,48.3873,48.3873
194690,1002,28.4135,42.0169,42.0138,42.0138
194701,1002,38.2427,45.0347,45.0318,45.0318
194726,1002,38.8486,45.8013,45.7985,45.7985
194755,1002,35.3981,41.6752,41.6721,41.6721
194788,1002,45.3226,51.5673,51.5648,51.5648
194863,1002,39.6646,46.4148,46.412,46.412
194924,1002,29.8649,51.6703,51.6678,51.6678
194933,1002,38.9992,48.6828,48.6802,48.6802
195003,1002,42.2935,49.4199,49.4172,49.4172
195050,1002,34.1729,48.6226,48.62,48.62
195091,1002,37.5642,47.2268,47.224,47.224
195156,1002,38.3131,41.0447,41.0415,41.0415
195292,1002,44.133,50.1716,50.169,50.169
195298,1002,32.2356,45.5349,45.532,45.532
195307,1002,44.6698,47.993,47.9903,47.9903
195348,1002,36.8069,44.2724,44.2694,44.2694
195360,1002,34.8843,39.3311,39.3278,39.3278
195413,1002,31.3137,42.9349,42.9318,42.9318
195420,1002,44.7075,47.7793,47.7766,47.7766
195430,1002,41.3573,46.1024,46.0996,46.0996
195439,1002,28.8094,45.5593,45.5564,45.5564
195534,1002,36.0885,49.862,49.8594,49.8594
195574,1002,40.9292,50.2708,50.2682,50.2682
195609,1002,41.4366,50.6292,50.6266,50.6266
195610,1002,36.4568,40.8173,40.8141,40.8141
195618,1002,38.2235,42.7056,42.7025,42.7025
195710,1002,30.3984,41.8626,41.8595,41.8595
195783,1002,41.5999,46.696,46.6932,46.6932
195865,1002,39.045,44.6078,44.6049,44.6049
196014,1002,40.5375,50.1099,50.1073,50.1073
196029,1002,40.8424,50.5041,50.5015,50.5015
196109,1002,28.6938,43.2083,43.2053,43.2053
196139,1002,42.5613,47.1106,47.1078,47.1078
196281,1002,34.7991,46.3481,46.3453,46.3453
196305,1002,22.3255,49.3664,49.3637,49.3637
196337,1002,39.155,49.3551,49.3524,49.3524
196450,1002,39.5134,46.6042,46.6014,46.6014
196492,1002,30.8259,45.4492,45.4464,45.4464
196533,1002,33.9367,41.0818,41.0787,41.0787
196534,1002,28.9521,45.8665,45.8636,45.8636
196568,1002,33.1592,47.0811,47.0784,47.0784
196599,1002,26.8074,50.0072,50.0046,50.0046
196653,1002,31.0976,48.1503,48.1476,48.1476
196657,1002,40.2973,43.0391,43.0361,43.0361
196742,1002,28.3857,50.3589,50.3563,50.3563
196780,1002,24.3123,48.9013,48.8987,48.8987
196835,1002,33.8901,40.7857,40.7825,40.7825
196858,1002,45.826,47.4969,47.4942,47.4942
196872,1002,37.8771,44.3296,44.3267,44.3267
196913,1002,33.7922,46.1513,46.1485,46.1485
196931,1002,39.6836,44.4145,44.4116,44.4116
197028,1002,39.4283,44.3077,44.3048,44.3048
197045,1002,36.3885,42.846,42.8429,42.8429
197178,1002,22.8312,41.5866,41.5834,41.5834
197203,1002,46.4508,52.2303,52.2278,52.2278
197349,1002,43.3616,47.6927,47.6899,47.6899
197359,1002,41.0262,46.5289,46.5261,46.5261
197370,1002,29.2662,47.6353,47.6326,47.6326
197392,1002,34.672,43.3157,43.3126,43.3126
197473,1002,36.5425,41.5104,41.5073,41.5073
197488,1002,33.3264,43.3662,43.3632,43.3632
197802,1002,35.9205,48.6817,48.679,48.679
197817,1002,39.1921,42.4437,42.4406,42.4406
197839,1002,37.7941,47.6876,47.6849,47.6849
197845,1002,30.9987,46.031,46.0282,46.0282
197933,1002,35.0937,43.4616,43.4586,43.4586
197955,1002,43.6924,48.3291,48.3264,48.3264
198075,1002,26.4547,43.5602,43.5572,43.5572
198121,1002,35.34,40.9986,40.9954,40.9954
198135,1002,24.7675,49.2733,49.2707,49.2707
198138,1002,41.8476,44.9895,44.9866,44.9866
198145,1002,43.0202,45.5592,45.5563,45.5563
198218,1002,18.1359,44.0169,44.0139,44.0139
198269,1002,36.8304,50.881,50.8784,50.8784
198295,1002,38.9842,43.8089,43.8059,43.8059
198375,1002,42.5458,49.0853,49.0826,49.0826
198408,1002,39.2901,47.7281,47.7253,47.7253
198520,1002,39.868,47.694,47.6913,47.6913
198572,1002,32.9771,41.7532,41.75,41.75
198697,1002,42.7807,48.0513,48.0486,48.0486
198717,1002,27.8204,49.8405,49.8379,49.8379
198737,1002,31.444,43.6713,43.6683,43.6683
198775,1002,21.2261,45.8012,45.7984,45.7984
198849,1002,34.8466,42.2468,42.2437,42.2437
198885,1002,45.7084,48.5366,48.534,48.534
198938,1002,16.1485,45.6087,45.6059,45.6059
198949,1002,35.5204,46.9848,46.9821,46.9821
198989,1002,38.6033,47.142,47.1392,47.1392
198996,1002,44.0608,51.11,51.1074,51.1074
199185,1002,35.4456,40.7923,40.7891,40.7891
199252,1002,34.4849,49.3031,49.3004,49.3004
199311,1002,45.1004,51.0704,51.0679,51.0679
199365,1002,23.0675,40.5254,40.5222,40.5222
199388,1002,41.2914,48.5425,48.5398,48.5398
199395,1002,34.4787,41.8565,41.8534,41.8534
199427,1002,40.949,46.1025,46.0996,46.0996
199493,1002,37.4841,46.2757,46.2728,46.2728
199882,1002,37.5095,44.481,44.478,44.478
199895,1002,40.7173,49.1555,49.1528,49.1528
199941,1002,33.6266,47.4757,47.4729,47.4729
19,1002,43.0654,51.0046,51.002,51.002
213,1002,38.9245,46.4289,46.4261,46.4261
272,1002,31.9497,49.3363,49.3336,49.3336
357,1002,42.4964,45.895,45.8922,45.8922
539,1002,38.6141,50.3383,50.3357,50.3357
557,1002,39.3849,44.1323,44.1293,44.1293
634,1002,36.5919,45.2874,45.2845,45.2845
639,1002,42.9674,46.7431,46.7404,46.7404
692,1002,23.8387,48.263,48.2603,48.2603
752,1002,43.22,47.5417,47.5389,47.5389
809,1002,36.1456,43.0045,43.0015,43.0015
927,1002,40.5931,50.0084,50.0058,50.0058
992,1002,35.1901,49.9285,49.9259,49.9259
1026,1002,42.7856,46.5066,46.5038,46.5038
1044,1002,38.9525,43.2531,43.2501,43.2501
1049,1002,43.3085,49.675,49.6723,49.6723
1054,1002,30.9521,40.0153,40.0121,40.0121
1068,1002,34.4339,45.715,45.7122,45.7122
1073,1002,36.9411,51.6606,51.6581,51.6581
1094,1002,29.5529,40.793,40.7898,40.7898
1097,1002,44.7067,51.1023,51.0998,51.0998
1185,1002,47.6967,52.48,52.4775,52.4775
1205,1002,26.4562,42.1331,42.13,42.13
1220,1002,25.0845,45.2477,45.2448,45.2448
1295,1002,15.7935,46.8625,46.8597,46.8597
1325,1002,37.3909,48.139,48.1362,48.1362
1356,1002,40.655,48.5703,48.5676,48.5676
1411,1002,19.9184,48.9435,48.9408,48.9408
1459,1002,35.0129,45.0897,45.0868,45.0868
1506,1002,40.3182,48.119,48.1163,48.1163
1530,1002,39.5777,45.2954,45.2926,45.2926
1578,1002,41.061,45.227,45.2241,45.2241
1610,1002,40.4551,47.9872,47.9845,47.9845
1612,1002,40.476,51.7901,51.7876,51.7876
1675,1002,33.9644,46.6174,46.6146,46.6146
1678,1002,30.5649,43.3995,43.3965,43.3965
1796,1002,38.698,47.4176,47.4149,47.4149
1818,1002,42.4643,49.0415,49.0388,49.0388
1869,1002,36.9403,43.7509,43.7479,43.7479
1956,1002,40.7268,47.0639,47.0611,47.0611
2056,1002,26.9461,45.3476,45.3448,45.3448
2106,1002,41.0163,48.4192,48.4165,48.4165
2136,1002,34.3835,43.4771,43.4741,43.4741
2202,1002,37.9767,45.106,45.1031,45.1031
2269,1002,39.5132,42.8036,42.8005,42.8005
2300,1002,25.4529,44.4716,44.4687,44.4687
2598,1002,44.1532,48.9636,48.961,48.961
2682,1002,26.4665,49.2755,49.2728,49.2728
2797,1002,32.5252,47.6434,47.6407,47.6407
2827,1002,37.9803,47.1835,47.1807,47.1807
2863,1002,42.0624,49.9586,49.956,49.956
2994,1002,33.0461,46.6967,46.6939,46.6939
3075,1002,43.3522,51.0447,51.0421,51.0421
3099,1002,43.5705,48.1117,48.109,48.109
3112,1002,38.3839,43.8873,43.8843,43.8843
3192,1002,18.644,45.6916,45.6888,45.6888
3280,1002,33.4382,44.8827,44.8798,44.8798
3354,1002,29.0787,42.508,42.505,42.505
3380,1002,37.6064,49.7292,49.7266,49.7266
3389,1002,37.2549,43.623,43.62,43.62
3395,1002,45.787,49.847,49.8443,49.8443
3437,1002,36.6678,41.32,41.3169,41.3169
3454,1002,40.8415,49.8958,49.8932,49.8932
3471,1002,39.076,46.02,46.0172,46.0172
3497,1002,14.8272,44.9569,44.954,44.954
3519,1002,42.5685,47.9613,47.9586,47.9586
